मुझे अब भी यकीन नहीं होता कि उसने आज ही की रात पार टी रख ी .	ఇ దే రోజు అతను పా ర టీ పెటట ా డ ంటే న మమ లే కపో తుననా .
उसकी कई न ई खो ज ों में से एक .	అతని వి న ూ తన డి జె న లలో అది కూడా ఒకటి .
तुम नहीं - नहीं - नहीं कि से बोल रही हो ?	అయ యో , అ యయ య యో అని అ ంటుననా వే ?
ब ले न को मैंने बस नाम के लिए र खा है .	బ లె యి న , పేరు కు మా తర మే సీ ఈ ఓ .
मेरा मतलब है , अ मे रि का में यही तो होता है , है ना ?	ఎంత ెనా అ మె రి కాల ో అలాగే జీవి ంచాలి కదా ?
आज कल प ढ ा ई में बहुत पैसे लग ते हैं , ह ँ ?	ఈ రోజు లలో కాల ే జీ ఫీ జు లకు ఆ సథ ు లను అమ ము కో వాలి కదా ?
मैं ही तुमसे यहाँ से च ले जाने को कह रहा हूँ . मैं तुमसे यहाँ से निकल जाने को कह रहा हूँ .	నినను వెళల మని నే నే చె ప తుననా . ఇ కకడి నుండి వెళలి పొ మమ ని నే నే చె ప తుననా .
आज तुमहारी बा की की जिंदगी का पह ला दिन है , मो ह तर मा .	త క కి న జీవి త మ ంతా నువవు గ డ ప బో యే కొతత జీవి తా నికి ఇది త ొ లి రోజు , పా పా .
{ \ an8 } न ॉर थ अ मे रि क न ट ॉ य ट रे ड श ो	{ \ a n 8 } ఉ తత ర అ మె రిక లో ని బ ొ మమ ల పర దర శ న ష ో లు
लेकिन बढिया है , हाँ .	కానీ వాళలు అన డం బాగు ంది లే .
कया ? कयों ?	ఏంటి ? ఎందుకు ?
कया ? वह कहाँ गए हैं ?	ఏంటి ? ఎ కకడికి వెళలి పోయా డు ?
दर वा जे से बाहर . पता नहीं कहाँ .	ఇంటి బయట కు వెళలి పోయా డు . ఎ కకడి కో తె లీ దు .
इससे कोई त स ल ली नहीं मिल ती .	నాకు ఊ ర ట కల గ డం లేదు .
मेरे आदमी तुमहारे आदमी से सं पर क कर ल ेंगे . यह कै सा रहे गा ?	మా వాళల చే త మీ వాళల కి ఫోన చే యి సతా . ఏ మ ంటా రు ?
